video_id,video_url,segment_number,start_time,end_time,duration,sentiment,polarity,subjectivity,joy_score,anger_score,fear_score,sadness_score,surprise_score,disgust_score,trust_score,anticipation_score
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,34,1117.2,1153.2,36.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,35,1151.4,1186.6,35.2,positive,0.233,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,36,1184.8,1218.6,33.8,negative,-0.233,0.64,0.0,0.0,0.0,0.0,9.615,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,37,1216.9,1252.6,35.8,neutral,0.015,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,38,1250.3,1286.9,36.6,neutral,-0.03,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,39,1285.0,1320.2,35.3,positive,0.226,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,40,1316.6,1349.8,33.2,neutral,0.086,0.235,0.0,11.111,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,41,1348.2,1383.5,35.4,negative,-0.102,0.389,0.0,26.667,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,42,1381.4,1415.7,34.2,negative,-0.3,0.575,0.0,10.87,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,43,1414.0,1453.7,39.7,neutral,0.084,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,44,1450.7,1486.1,35.4,positive,0.161,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,45,1484.2,1520.2,36.1,neutral,0.075,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,46,1517.6,1551.7,34.1,neutral,0.022,0.677,0.0,8.772,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,47,1550.2,1588.1,37.9,neutral,-0.075,0.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,48,1586.4,1622.8,36.4,positive,0.329,0.656,0.0,9.901,0.0,0.0,0.0,0.0,19.802,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,49,1619.5,1654.8,35.3,positive,0.228,0.547,0.0,0.0,0.0,0.0,0.0,0.0,8.696,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,50,1652.2,1687.6,35.4,neutral,-0.016,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,51,1685.0,1717.9,32.9,positive,0.114,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,52,1716.6,1754.5,37.8,positive,0.202,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,53,1751.7,1786.0,34.3,neutral,0.056,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,54,1783.6,1817.8,34.2,neutral,-0.008,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,55,1815.3,1849.2,33.9,positive,0.251,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,56,1847.5,1882.7,35.2,positive,0.172,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,57,1880.2,1914.2,34.0,positive,0.207,0.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,58,1912.8,1948.8,36.0,positive,0.133,0.404,0.0,9.346,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,59,1945.9,1983.0,37.0,positive,0.136,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,60,1980.5,2017.1,36.6,neutral,-0.014,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,61,2015.0,2048.7,33.7,neutral,0.064,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,62,2047.7,2084.1,36.4,neutral,0.065,0.356,0.0,10.204,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,63,2081.6,2117.4,35.8,neutral,0.072,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,64,2115.0,2150.6,35.6,neutral,0.094,0.319,0.0,0.0,0.0,0.0,0.0,0.0,10.417,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,65,2147.8,2184.8,37.0,neutral,0.054,0.445,8.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,66,2182.6,2218.7,36.1,positive,0.24,0.52,8.547,8.547,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,67,2216.6,2251.8,35.3,neutral,0.054,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,68,2250.1,2286.7,36.6,positive,0.194,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,69,2285.1,2322.5,37.4,positive,0.458,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,70,2319.9,2355.8,35.8,positive,0.286,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,71,2353.8,2388.3,34.6,positive,0.3,0.514,18.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,72,2386.1,2422.9,36.8,neutral,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,73,2420.5,2455.3,34.8,neutral,-0.025,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,74,2453.6,2488.8,35.2,positive,0.338,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,75,2487.4,2521.7,34.3,positive,0.337,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,76,2519.2,2554.7,35.5,positive,0.484,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,77,2552.1,2585.9,33.8,positive,0.104,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5JeyWmFNiZE,https://www.youtube.com/watch?v=5JeyWmFNiZE,78,2584.2,2610.8,26.6,positive,0.431,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H_jny_-OKjA,https://www.youtube.com/watch?v=H_jny_-OKjA,1,5.4,45.2,39.8,positive,0.321,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H_jny_-OKjA,https://www.youtube.com/watch?v=H_jny_-OKjA,2,41.0,78.3,37.3,neutral,-0.025,0.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H_jny_-OKjA,https://www.youtube.com/watch?v=H_jny_-OKjA,3,75.4,110.2,34.9,negative,-0.139,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H_jny_-OKjA,https://www.youtube.com/watch?v=H_jny_-OKjA,4,107.6,142.4,34.8,neutral,-0.025,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H_jny_-OKjA,https://www.youtube.com/watch?v=H_jny_-OKjA,5,140.6,179.8,39.2,neutral,0.058,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H_jny_-OKjA,https://www.youtube.com/watch?v=H_jny_-OKjA,6,177.0,210.4,33.4,positive,0.311,0.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H_jny_-OKjA,https://www.youtube.com/watch?v=H_jny_-OKjA,7,209.1,244.5,35.4,positive,0.255,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H_jny_-OKjA,https://www.youtube.com/watch?v=H_jny_-OKjA,8,242.7,277.0,34.2,positive,0.134,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H_jny_-OKjA,https://www.youtube.com/watch?v=H_jny_-OKjA,9,274.0,309.6,35.6,positive,0.35,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
H_jny_-OKjA,https://www.youtube.com/watch?v=H_jny_-OKjA,10,306.4,365.9,59.5,positive,0.212,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,1,2.2,41.4,39.3,neutral,0.098,0.497,0.0,11.905,0.0,0.0,0.0,0.0,0.0,0.0
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,2,38.0,77.5,39.4,positive,0.289,0.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,3,73.8,108.3,34.6,positive,0.115,0.363,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,4,106.5,143.5,37.0,neutral,0.01,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,5,141.0,177.2,36.3,positive,0.195,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,6,174.8,210.7,35.9,positive,0.191,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,7,208.4,242.9,34.5,positive,0.536,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,8,241.1,277.4,36.2,positive,0.189,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,9,274.7,315.0,40.2,neutral,-0.085,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,10,309.9,346.2,36.2,positive,0.276,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,11,344.5,382.7,38.2,positive,0.119,0.423,0.0,10.204,0.0,0.0,0.0,0.0,0.0,0.0
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,12,379.7,415.2,35.6,negative,-0.146,0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,13,412.4,449.4,37.0,neutral,0.002,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,14,445.8,481.2,35.4,positive,0.104,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pLxUmEe1ejo,https://www.youtube.com/watch?v=pLxUmEe1ejo,15,479.4,489.7,10.3,positive,0.193,0.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,1,0.4,44.3,43.9,positive,0.271,0.482,8.264,0.0,0.0,0.0,0.0,0.0,0.0,8.264
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,2,44.3,84.2,39.9,negative,-0.11,0.433,9.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,3,84.2,127.6,43.4,negative,-0.226,0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.309
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,4,127.6,168.4,40.8,neutral,0.084,0.471,0.0,0.0,0.0,0.0,0.0,0.0,9.524,9.524
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,5,168.4,206.6,38.2,negative,-0.44,0.54,0.0,10.526,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,6,206.6,247.4,40.7,neutral,-0.031,0.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,7,247.4,283.8,36.4,positive,0.15,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,8,283.8,324.2,40.5,neutral,-0.076,0.613,0.0,9.615,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,9,324.2,363.7,39.4,neutral,0.026,0.611,0.0,0.0,0.0,0.0,0.0,0.0,10.101,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,10,363.7,402.2,38.5,positive,0.164,0.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,11,402.2,453.0,50.8,positive,0.177,0.46,20.408,0.0,0.0,0.0,0.0,0.0,10.204,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,12,453.0,492.6,39.7,positive,0.19,0.546,12.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,13,492.6,533.0,40.3,neutral,0.08,0.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,14,533.0,577.0,44.0,neutral,0.061,0.511,0.0,21.053,0.0,0.0,0.0,0.0,0.0,10.526
D4wcq125Y4M,https://www.youtube.com/watch?v=D4wcq125Y4M,15,577.0,599.2,22.2,positive,0.302,0.582,13.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,1,0.9,37.8,36.9,positive,0.255,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,2,34.8,70.2,35.4,positive,0.35,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,3,68.0,107.4,39.4,positive,0.293,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,4,104.5,141.5,37.0,positive,0.258,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,5,139.1,187.6,48.5,positive,0.333,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,6,185.5,221.8,36.3,neutral,-0.037,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,7,217.9,253.4,35.4,positive,0.498,0.762,20.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,8,251.5,287.4,35.8,neutral,0.069,0.529,0.0,0.0,8.475,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,9,284.9,322.4,37.5,positive,0.205,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,10,320.2,358.8,38.6,negative,-0.675,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,11,354.8,392.8,38.1,positive,0.108,0.437,0.0,0.0,0.0,0.0,0.0,0.0,9.901,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,12,390.4,428.3,37.9,positive,0.156,0.389,0.0,11.111,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,13,425.9,461.8,35.8,negative,-0.275,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,14,459.2,495.6,36.4,neutral,-0.09,0.496,0.0,11.628,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,15,496.8,533.2,36.3,positive,0.33,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,16,530.9,566.0,35.1,neutral,0.049,0.338,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,17,564.2,601.4,37.1,neutral,0.042,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,18,599.0,654.5,55.4,negative,-0.21,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,19,650.4,702.6,52.2,positive,0.35,0.55,0.0,19.608,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,20,705.0,738.2,33.2,positive,0.136,0.461,0.0,0.0,65.574,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,21,739.6,773.3,33.6,neutral,0.074,0.35,0.0,28.571,14.286,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,22,771.4,815.5,44.2,positive,0.467,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,23,812.9,851.8,38.9,positive,0.113,0.7,0.0,0.0,13.699,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,24,848.8,883.8,35.0,positive,0.311,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,25,882.9,919.8,36.9,positive,0.2,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiSxEGpBSZc,https://www.youtube.com/watch?v=DiSxEGpBSZc,26,916.6,947.2,30.6,positive,0.286,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,1,29.7,69.0,39.4,neutral,0.04,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,2,64.6,102.5,37.9,neutral,0.083,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,3,99.2,140.6,41.5,positive,0.148,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,4,137.9,178.4,40.5,neutral,0.1,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,5,175.1,208.4,33.3,negative,-0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,6,216.5,252.3,35.8,negative,-0.625,1.0,0.0,27.027,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,7,249.2,286.4,37.2,positive,0.3,0.9,0.0,0.0,20.833,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,8,284.0,327.0,43.0,negative,-0.112,0.675,0.0,10.638,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,9,322.9,369.7,46.8,neutral,0.062,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,10,367.2,403.6,36.4,positive,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,11,400.8,441.8,41.0,positive,0.586,0.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,12,437.1,473.5,36.4,positive,0.411,0.711,15.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,13,470.5,510.6,40.2,positive,0.65,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,14,506.2,553.4,47.2,positive,0.614,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,15,544.4,582.9,38.5,positive,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,16,580.2,619.2,39.0,positive,0.122,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,17,615.6,652.3,36.7,neutral,0.016,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,18,649.6,688.2,38.5,positive,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,19,686.8,724.8,38.1,positive,0.55,0.55,12.821,0.0,0.0,12.821,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,20,720.6,759.3,38.6,positive,0.275,0.567,11.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,21,754.5,789.6,35.1,positive,0.387,0.388,0.0,0.0,0.0,0.0,0.0,0.0,12.346,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,22,786.7,829.2,42.4,positive,0.3,0.35,14.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,23,845.6,888.2,42.6,negative,-0.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,24,898.4,942.4,44.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,25,943.6,978.5,35.0,positive,0.215,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,26,975.8,1010.8,35.0,positive,0.167,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,27,1011.2,1050.7,39.6,positive,0.157,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,28,1049.7,1088.8,39.2,neutral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,29,1086.8,1124.9,38.0,neutral,0.04,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,30,1122.2,1162.8,40.6,neutral,0.083,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,31,1159.4,1200.8,41.4,neutral,0.098,0.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,32,1198.1,1238.7,40.6,neutral,0.083,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E9EseprM9RM,https://www.youtube.com/watch?v=E9EseprM9RM,33,1235.3,1268.7,33.3,negative,-0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
